Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
2;7;16.17006;23;9.525946370558813e-5;4.49595954;SensTMatVec
2;7;17.517565;24;7.148885924834758e-5;5.205801747;SensTMatVec
2;7;18.86507;28;8.960592094808817e-5;6.082101368;SensTMatVec
2;7;14.822555;26;6.631552969338372e-5;4.623700495;SensMatVec
2;7;14.822555;23;7.391862163785845e-5;4.078091543;SensTMatVec
2;7;16.17006;27;8.370375871891156e-5;5.261280161;SensMatVec
2;7;16.17006;24;8.984734449768439e-5;4.931639573;SensTMatVec
2;7;17.517565;28;7.385395292658359e-5;5.672367901;SensMatVec
2;7;17.517565;25;7.013321010163054e-5;5.10985895;SensTMatVec
2;7;18.86507;33;8.169463399099186e-5;6.57759583;SensMatVec
2;7;18.86507;28;7.963215466588736e-5;5.585875292;SensTMatVec
2;7;14.822555;26;8.54278914630413e-5;5.148325698;SensMatVec
2;7;14.822555;23;8.480169344693422e-5;4.547895602;SensTMatVec
2;7;16.17006;27;8.436267671640962e-5;4.945131323;SensMatVec
2;7;16.17006;24;9.352182678412646e-5;4.666103625;SensTMatVec
2;7;17.517565;28;7.008032116573304e-5;5.679926551;SensMatVec
2;7;17.517565;24;9.620474156690761e-5;4.665702031;SensTMatVec
2;7;18.86507;34;9.872879309114069e-5;6.882391195;SensMatVec
2;7;18.86507;29;7.460274355253205e-5;7.26808355;SensTMatVec
2;7;14.822555;26;6.535965803777799e-5;5.160180569;SensMatVec
2;7;14.822555;23;8.175615221261978e-5;3.849868142;SensTMatVec
2;7;16.17006;27;7.612606714246795e-5;4.893512108;SensMatVec
2;7;16.17006;24;7.876064773881808e-5;4.203694357;SensTMatVec
2;7;17.517565;28;7.813314732629806e-5;5.115561779;SensMatVec
2;7;17.517565;25;7.048627594485879e-5;4.503431917;SensTMatVec
2;7;18.86507;33;8.768528641667217e-5;6.10808505;SensMatVec
2;7;18.86507;28;7.788509537931532e-5;5.486691904;SensTMatVec
2;7;14.822555;26;7.800300954841077e-5;4.501708139;SensMatVec
2;7;14.822555;23;8.256522414740175e-5;4.115075836;SensTMatVec
2;7;16.17006;27;7.600881508551538e-5;5.041383629;SensMatVec
2;7;16.17006;24;7.376522989943624e-5;4.647740394;SensTMatVec
2;7;17.517565;28;6.759534153388813e-5;5.140137686;SensMatVec
2;7;17.517565;24;8.50079013616778e-5;4.256992856;SensTMatVec
2;7;18.86507;34;9.718992077978328e-5;6.598519995;SensMatVec
2;7;18.86507;29;8.562819857615978e-5;5.781058467;SensTMatVec
2;7;14.822555;26;6.648840644629672e-5;4.547673996;SensMatVec
2;7;14.822555;23;8.165618783095852e-5;4.059574368;SensTMatVec
2;7;16.17006;27;7.03870173310861e-5;4.728114341;SensMatVec
2;7;16.17006;24;7.691270002396777e-5;4.306298231;SensTMatVec
2;7;17.517565;28;6.812983338022605e-5;5.250519476;SensMatVec
2;7;17.517565;24;9.322902769781649e-5;4.390682738;SensTMatVec
2;7;18.86507;34;7.760823791613802e-5;6.382426549;SensMatVec
2;7;18.86507;28;8.378708298550919e-5;5.547637972;SensTMatVec
2;7;14.822555;32;7.903090590843931e-7;5.58506654;getData
2;7;16.17006;34;6.49312539735547e-7;6.193582403;getData
2;7;17.517565;34;8.871998034010176e-7;6.264943734;getData
2;7;18.86507;42;8.780241955719248e-7;7.611766721;getData
2;7;14.822555;23;7.247713801916689e-5;4.036388811;SensTMatVec
2;7;16.17006;23;9.363932622363791e-5;4.198092527;SensTMatVec
2;7;17.517565;24;7.142501999624074e-5;4.581311102;SensTMatVec
2;7;18.86507;28;9.223568486049771e-5;5.237243922;SensTMatVec
2;7;14.822555;26;6.782893615309149e-5;4.309027758;SensMatVec
2;7;14.822555;22;9.477658750256523e-5;3.729299769;SensTMatVec
2;7;16.17006;27;8.055903890635818e-5;4.865218013;SensMatVec
2;7;16.17006;24;8.967206667875871e-5;4.297839212;SensTMatVec
2;7;17.517565;28;6.838006811449304e-5;5.468182716;SensMatVec
2;7;17.517565;24;9.151052654488012e-5;4.571817684;SensTMatVec
2;7;18.86507;34;9.645906538935378e-5;6.670089579;SensMatVec
2;7;18.86507;29;7.751274824840948e-5;5.590681753;SensTMatVec
2;7;14.822555;26;7.911724969744682e-5;4.734169127;SensMatVec
2;7;14.822555;23;8.027206786209717e-5;4.042238315;SensTMatVec
2;7;16.17006;27;8.438028453383595e-5;5.204780182;SensMatVec
2;7;16.17006;24;8.7449123384431e-5;4.691618564;SensTMatVec
2;7;17.517565;28;8.089293260127306e-5;5.699673575;SensMatVec
2;7;17.517565;24;9.159686305793002e-5;4.485231722;SensTMatVec
2;7;18.86507;34;7.989203731995076e-5;6.688861249;SensMatVec
2;7;18.86507;28;9.473485260969028e-5;6.023397394;SensTMatVec
2;7;14.822555;25;7.269163324963301e-5;4.516873392;SensMatVec
2;7;14.822555;22;9.829182090470567e-5;3.943166326;SensTMatVec
2;7;16.17006;26;7.893623842392117e-5;4.790631487;SensMatVec
2;7;16.17006;24;6.241466326173395e-5;4.396972993;SensTMatVec
2;7;17.517565;27;9.61177793215029e-5;5.086479256;SensMatVec
2;7;17.517565;24;8.960540435509756e-5;4.494572861;SensTMatVec
2;7;18.86507;33;7.920257485238835e-5;6.390121024;SensMatVec
2;7;18.86507;28;7.838023884687573e-5;5.322309337;SensTMatVec
2;7;14.822555;26;7.316745904972777e-5;4.731461759;SensMatVec
2;7;14.822555;23;7.654908404219896e-5;4.049752322;SensTMatVec
2;7;16.17006;27;8.944825094658881e-5;4.763343335;SensMatVec
2;7;16.17006;24;7.721890142420307e-5;4.452252941;SensTMatVec
2;7;17.517565;28;8.216009882744402e-5;5.225271168;SensMatVec
2;7;17.517565;24;9.061339369509369e-5;4.747886535;SensTMatVec
2;7;18.86507;34;7.237365207402036e-5;6.878105226;SensMatVec
2;7;18.86507;28;8.703226922079921e-5;5.569886063;SensTMatVec
2;7;14.822555;26;6.522503099404275e-5;4.620160961;SensMatVec
2;7;14.822555;23;7.642804848728701e-5;3.984634658;SensTMatVec
2;7;16.17006;26;8.855214400682598e-5;5.083492974;SensMatVec
2;7;16.17006;24;7.44601056794636e-5;4.579483025;SensTMatVec
2;7;17.517565;27;9.250462608179078e-5;5.309697485;SensMatVec
2;7;17.517565;24;8.198122668545693e-5;4.793698019;SensTMatVec
2;7;18.86507;34;7.134941552067176e-5;8.360831037;SensMatVec
2;7;18.86507;29;8.080313273239881e-5;6.040402576;SensTMatVec
2;7;14.822555;32;8.33977310321643e-7;5.347327231;getData
2;7;16.17006;34;6.799573384341784e-7;6.291730299;getData
2;7;17.517565;34;9.066251891454158e-7;6.644179358;getData
2;7;18.86507;40;9.791771162781515e-7;7.812207158;getData
2;7;14.822555;23;7.562714745290577e-5;4.139518551;SensTMatVec
2;7;16.17006;23;9.597525786375627e-5;4.223456718;SensTMatVec
2;7;17.517565;24;7.202980486908928e-5;4.351444738;SensTMatVec
2;7;18.86507;28;9.181204222841188e-5;5.466712474;SensTMatVec
2;7;14.822555;26;7.04857156961225e-5;4.896993492;SensMatVec
2;7;14.822555;23;7.64173164498061e-5;4.007865733;SensTMatVec
2;7;16.17006;27;7.573735638288781e-5;5.260773437;SensMatVec
2;7;16.17006;24;8.644131594337523e-5;4.441610961;SensTMatVec
2;7;17.517565;28;7.121940871002153e-5;5.452470936;SensMatVec
2;7;17.517565;24;9.71501212916337e-5;4.432898782;SensTMatVec
2;7;18.86507;33;9.38311277423054e-5;6.729319558;SensMatVec
2;7;18.86507;28;8.993333904072642e-5;5.587252077;SensTMatVec
2;7;14.822555;26;9.462612069910392e-5;4.655882185;SensMatVec
2;7;14.822555;23;8.554473606636748e-5;3.86441431;SensTMatVec
2;7;16.17006;27;9.385794692207128e-5;4.736278624;SensMatVec
2;7;16.17006;24;9.847415640251711e-5;4.319643532;SensTMatVec
2;7;17.517565;28;7.633832865394652e-5;5.098853525;SensMatVec
2;7;17.517565;24;9.714706538943574e-5;4.424233724;SensTMatVec
2;7;18.86507;35;7.839642057660967e-5;7.013333764;SensMatVec
2;7;18.86507;29;7.767033821437508e-5;5.812033676;SensTMatVec
2;7;14.822555;25;9.841976861935109e-5;4.343978768;SensMatVec
2;7;14.822555;23;7.779242878314108e-5;4.02493495;SensTMatVec
2;7;16.17006;27;7.106437988113612e-5;4.964480908;SensMatVec
2;7;16.17006;24;7.848030509194359e-5;4.458137032;SensTMatVec
2;7;17.517565;27;9.706921264296398e-5;5.11337936;SensMatVec
2;7;17.517565;24;9.603169746696949e-5;4.608647425;SensTMatVec
2;7;18.86507;33;8.586505282437429e-5;6.564475457;SensMatVec
2;7;18.86507;28;8.664085908094421e-5;5.617060447;SensTMatVec
2;7;14.822555;26;7.123967952793464e-5;4.764466212;SensMatVec
2;7;14.822555;23;8.374969911528751e-5;4.000966652;SensTMatVec
2;7;16.17006;27;8.596370025770739e-5;4.912362999;SensMatVec
2;7;16.17006;24;8.584347961004823e-5;4.296531396;SensTMatVec
2;7;17.517565;28;8.448898734059185e-5;5.279659489;SensMatVec
2;7;17.517565;25;7.129601726774126e-5;4.507340852;SensTMatVec
2;7;18.86507;34;6.927759386599064e-5;6.678190547;SensMatVec
2;7;18.86507;28;8.099619299173355e-5;5.228909696;SensTMatVec
2;7;14.822555;26;6.800499249948189e-5;4.590606334;SensMatVec
2;7;14.822555;23;7.588248990941793e-5;3.914782135;SensTMatVec
2;7;16.17006;27;7.323052705032751e-5;4.869027295;SensMatVec
2;7;16.17006;24;7.113032916095108e-5;4.412147895;SensTMatVec
2;7;17.517565;27;9.031265653902665e-5;5.38422226;SensMatVec
2;7;17.517565;24;8.667415386298671e-5;4.553766474;SensTMatVec
2;7;18.86507;34;8.924636495066807e-5;6.285526143;SensMatVec
2;7;18.86507;29;8.365398389287293e-5;5.618440166;SensTMatVec
2;7;14.822555;32;8.020334689717856e-7;5.401682199;getData
2;7;16.17006;34;6.692037004540907e-7;6.586103188;getData
2;7;17.517565;34;9.000968361760897e-7;6.426406811;getData
2;7;18.86507;42;9.023679012898356e-7;8.385758169;getData
2;7;14.822555;23;7.362883479800075e-5;4.075201563;SensTMatVec
2;7;16.17006;23;9.40210375119932e-5;4.259395931;SensTMatVec
2;7;17.517565;24;7.183419802458957e-5;4.598463978;SensTMatVec
2;7;18.86507;28;9.401088755112141e-5;5.532148263;SensTMatVec
2;7;14.822555;26;7.487281982321292e-5;4.742218128;SensMatVec
2;7;14.822555;23;7.82106289989315e-5;4.153561576;SensTMatVec
2;7;16.17006;27;9.92350178421475e-5;5.054992117;SensMatVec
2;7;16.17006;24;9.38869416131638e-5;4.555320658;SensTMatVec
2;7;17.517565;28;8.140186400851235e-5;5.577583349;SensMatVec
2;7;17.517565;24;9.860610589385033e-5;4.779869876;SensTMatVec
2;7;18.86507;35;7.361252937698737e-5;7.310111793;SensMatVec
2;7;18.86507;29;8.516910747857764e-5;5.901009638;SensTMatVec
2;7;14.822555;26;6.743878475390375e-5;4.783788862;SensMatVec
2;7;14.822555;23;8.044344576774165e-5;4.208717957;SensTMatVec
2;7;16.17006;27;7.600385288242251e-5;5.304066557;SensMatVec
2;7;16.17006;24;8.117192192003131e-5;4.638969497;SensTMatVec
2;7;17.517565;28;7.549709698650986e-5;6.817086264;SensMatVec
2;7;17.517565;24;8.962058200268075e-5;4.898621489;SensTMatVec
2;7;18.86507;34;7.281049329321831e-5;6.825025954;SensMatVec
2;7;18.86507;28;9.183111251331866e-5;5.597498302;SensTMatVec
2;7;14.822555;26;6.631060387007892e-5;4.615954524;SensMatVec
2;7;14.822555;23;7.901512435637414e-5;4.098155039;SensTMatVec
2;7;16.17006;27;7.536311022704467e-5;5.100773279;SensMatVec
2;7;16.17006;24;8.781767246546224e-5;4.639285334;SensTMatVec
2;7;17.517565;28;7.06085265846923e-5;5.50032438;SensMatVec
2;7;17.517565;24;9.576201409799978e-5;4.472884582;SensTMatVec
2;7;18.86507;33;9.715947089716792e-5;6.544621972;SensMatVec
2;7;18.86507;28;8.899984823074192e-5;5.198567166;SensTMatVec
2;7;14.822555;26;7.167810690589249e-5;4.968627814;SensMatVec
2;7;14.822555;22;9.066307393368334e-5;4.062246973;SensTMatVec
2;7;16.17006;27;7.434184226440266e-5;4.987318813;SensMatVec
2;7;16.17006;23;9.896168921841308e-5;4.16381717;SensTMatVec
2;7;17.517565;28;7.31503387214616e-5;5.109293043;SensMatVec
2;7;17.517565;24;8.280582551378757e-5;4.623977682;SensTMatVec
2;7;18.86507;34;7.037074828986079e-5;6.669111282;SensMatVec
2;7;18.86507;28;7.594763883389533e-5;5.332280996;SensTMatVec
2;7;14.822555;25;9.567828965373337e-5;4.416521251;SensMatVec
2;7;14.822555;23;7.308200292754918e-5;4.075472262;SensTMatVec
2;7;16.17006;26;8.471978071611375e-5;4.435837718;SensMatVec
2;7;16.17006;24;7.327939238166437e-5;4.284822751;SensTMatVec
2;7;17.517565;27;9.041939483722672e-5;4.949456187;SensMatVec
2;7;17.517565;24;8.572899969294667e-5;4.485781922;SensTMatVec
2;7;18.86507;34;7.220070256153122e-5;6.761217498;SensMatVec
2;7;18.86507;29;8.121477003442124e-5;5.635941852;SensTMatVec
2;7;14.822555;32;8.491811058775056e-7;5.598990598;getData
2;7;16.17006;34;6.948788495719782e-7;6.329728015;getData
2;7;17.517565;34;9.208425240103679e-7;6.440635335;getData
2;7;18.86507;42;8.798598400971969e-7;8.362432059;getData
2;8;16.17006;35;6.933698841748992e-7;6.659963571;getData
2;8;16.17006;24;7.639287650818005e-5;4.90169968;SensTMatVec
2;8;17.517565;35;6.916466190887149e-7;6.863633991;getData
2;8;17.517565;24;8.69346913532354e-5;4.78042555;SensTMatVec
2;8;18.86507;38;9.653872439230327e-7;7.177138927;getData
2;8;18.86507;26;9.666982077760622e-5;4.868380872;SensTMatVec
2;8;20.212574;45;7.688725531806995e-7;9.184816882;getData
2;8;20.212574;32;7.52068663132377e-5;6.80661654;SensTMatVec
2;8;16.17006;29;7.144605478970334e-5;5.63830953;SensMatVec
2;8;16.17006;25;8.30252974992618e-5;4.671760936;SensTMatVec
2;8;17.517565;29;6.849107739981264e-5;5.703417165;SensMatVec
2;8;17.517565;25;8.737277676118538e-5;4.841937296;SensTMatVec
2;8;18.86507;33;8.032627374632284e-5;6.660237816;SensMatVec
2;8;18.86507;27;8.589483331888914e-5;5.353433433;SensTMatVec
2;8;20.212574;36;9.30018795770593e-5;7.445227793;SensMatVec
2;8;20.212574;30;9.320087701780722e-5;6.042518658;SensTMatVec
2;8;16.17006;28;7.590260065626353e-5;5.195053071;SensMatVec
2;8;16.17006;24;9.752157347975299e-5;4.326853592;SensTMatVec
2;8;17.517565;28;7.634948997292668e-5;5.484854919;SensMatVec
2;8;17.517565;24;9.718933142721653e-5;4.505200936;SensTMatVec
2;8;18.86507;30;9.2649097496178e-5;6.144771252;SensMatVec
2;8;18.86507;26;8.371097646886483e-5;4.929744197;SensTMatVec
2;8;20.212574;36;8.604436152381822e-5;7.57057652;SensMatVec
2;8;20.212574;30;8.251645340351388e-5;6.074062292;SensTMatVec
2;8;16.17006;28;7.016799645498395e-5;5.009725353;SensMatVec
2;8;16.17006;25;7.236991223180667e-5;4.420461173;SensTMatVec
2;8;17.517565;28;7.505792746087536e-5;5.3178484;SensMatVec
2;8;17.517565;24;9.67249579844065e-5;4.480237611;SensTMatVec
2;8;18.86507;32;8.247474033851177e-5;6.565184912;SensMatVec
2;8;18.86507;27;7.373937842203304e-5;5.624323901;SensTMatVec
2;8;20.212574;36;8.003028051462024e-5;7.716364534;SensMatVec
2;8;20.212574;30;8.425137639278546e-5;6.522033757;SensTMatVec
2;8;16.17006;28;7.050317799439654e-5;6.753359058;SensMatVec
2;8;16.17006;25;7.874362199800089e-5;5.030359333;SensTMatVec
2;8;17.517565;28;7.037053728708997e-5;5.742072032;SensMatVec
2;8;17.517565;24;9.876544208964333e-5;4.498111886;SensTMatVec
2;8;18.86507;32;8.405190601479262e-5;5.886794058;SensMatVec
2;8;18.86507;27;7.8466662671417e-5;5.540394432;SensTMatVec
2;8;20.212574;36;8.327933755936101e-5;7.513149991;SensMatVec
2;8;20.212574;32;8.203285688068718e-5;6.416815637;SensTMatVec
2;8;16.17006;27;9.066463098861277e-5;4.668918504;SensMatVec
2;8;16.17006;25;7.370379898929968e-5;4.605445095;SensTMatVec
2;8;17.517565;27;8.726647502044216e-5;4.989953175;SensMatVec
2;8;17.517565;24;9.338022209703922e-5;4.433990588;SensTMatVec
2;8;18.86507;32;7.909982377896085e-5;6.364656076;SensMatVec
2;8;18.86507;27;8.187507773982361e-5;5.320255135;SensTMatVec
2;8;20.212574;35;9.053581743501127e-5;7.383267149;SensMatVec
2;8;20.212574;32;8.255139255197719e-5;6.58623873;SensTMatVec
2;8;16.17006;35;6.905490863573505e-7;6.71846677;getData
2;8;17.517565;35;6.640515266553848e-7;6.598927513;getData
2;8;18.86507;39;8.182294664038636e-7;7.983001174;getData
2;8;20.212574;45;8.007607448234921e-7;9.316321996;getData
2;8;16.17006;24;7.562255632365122e-5;4.31384107;SensTMatVec
2;8;17.517565;24;8.89455623109825e-5;4.388441788;SensTMatVec
2;8;18.86507;27;7.331175584113225e-5;5.304320929;SensTMatVec
2;8;20.212574;30;9.951426181942225e-5;6.857748024;SensTMatVec
2;8;16.17006;28;7.433822611346841e-5;4.911527184;SensMatVec
2;8;16.17006;25;8.462391269858927e-5;4.181872402;SensTMatVec
2;8;17.517565;28;8.781423821346834e-5;5.096376356;SensMatVec
2;8;17.517565;25;7.324508624151349e-5;4.633731394;SensTMatVec
2;8;18.86507;32;9.080739982891828e-5;6.003025906;SensMatVec
2;8;18.86507;27;7.628848106833175e-5;4.967089202;SensTMatVec
2;8;20.212574;36;9.635002061259001e-5;7.047178654;SensMatVec
2;8;20.212574;32;7.812958938302472e-5;6.447563325;SensTMatVec
2;8;16.17006;28;8.843943214742467e-5;5.245296345;SensMatVec
2;8;16.17006;25;8.357338811038062e-5;4.464238378;SensTMatVec
2;8;17.517565;28;7.938304770505056e-5;4.978795439;SensMatVec
2;8;17.517565;25;7.763547910144553e-5;4.750965766;SensTMatVec
2;8;18.86507;33;8.041905675781891e-5;6.212603597;SensMatVec
2;8;18.86507;27;9.647793194744736e-5;5.403797024;SensTMatVec
2;8;20.212574;37;7.468565308954567e-5;7.258525859;SensMatVec
2;8;20.212574;30;9.203906665788963e-5;6.007207494;SensTMatVec
2;8;16.17006;27;8.492071356158704e-5;4.762648751;SensMatVec
2;8;16.17006;24;8.401703962590545e-5;4.414293291;SensTMatVec
2;8;17.517565;27;9.701665112515911e-5;5.068043445;SensMatVec
2;8;17.517565;24;9.79199685389176e-5;4.349560124;SensTMatVec
2;8;18.86507;30;9.286201384384185e-5;5.606197306;SensMatVec
2;8;18.86507;26;9.913017129292712e-5;4.895760868;SensTMatVec
2;8;20.212574;35;8.694431016920134e-5;6.815049148;SensMatVec
2;8;20.212574;29;9.359680552734062e-5;5.69795832;SensTMatVec
2;8;16.17006;28;8.786719263298437e-5;5.134210803;SensMatVec
2;8;16.17006;25;9.032278467202559e-5;4.686041472;SensTMatVec
2;8;17.517565;28;8.859529043547809e-5;5.426990563;SensMatVec
2;8;17.517565;25;7.043248479021713e-5;4.871149828;SensTMatVec
2;8;18.86507;33;8.511905616614968e-5;6.627944564;SensMatVec
2;8;18.86507;27;8.249536040239036e-5;5.298119583;SensTMatVec
2;8;20.212574;37;9.488692739978433e-5;7.291509925;SensMatVec
2;8;20.212574;32;8.524483564542606e-5;6.76289854;SensTMatVec
2;8;16.17006;27;8.096279634628445e-5;4.858849195;SensMatVec
2;8;16.17006;25;7.18229784979485e-5;4.757436705;SensTMatVec
2;8;17.517565;27;8.890000754036009e-5;5.08062253;SensMatVec
2;8;17.517565;24;8.84400142240338e-5;4.514051166;SensTMatVec
2;8;18.86507;30;9.441035217605531e-5;5.697381078;SensMatVec
2;8;18.86507;26;9.42984115681611e-5;4.862734211;SensTMatVec
2;8;20.212574;35;9.528244117973372e-5;7.093820371;SensMatVec
2;8;20.212574;30;8.278715540654957e-5;6.247047366;SensTMatVec
2;8;16.17006;35;6.881740546305082e-7;6.310785063;getData
2;8;17.517565;34;9.669198561823578e-7;6.183019996;getData
2;8;18.86507;38;9.426098017684126e-7;7.374058796;getData
2;8;20.212574;44;9.69060920397169e-7;8.850878724;getData
2;8;16.17006;24;7.694253145018592e-5;4.27648091;SensTMatVec
2;8;17.517565;24;8.228445949498564e-5;4.864836139;SensTMatVec
2;8;18.86507;26;8.963949221652001e-5;5.567369992;SensTMatVec
2;8;20.212574;30;9.226093970937654e-5;6.447076735;SensTMatVec
2;8;16.17006;27;9.254022006643936e-5;5.006822223;SensMatVec
2;8;16.17006;24;6.905027839820832e-5;4.59678103;SensTMatVec
2;8;17.517565;27;9.505044727120548e-5;5.158010971;SensMatVec
2;8;17.517565;24;6.859253335278481e-5;4.670054835;SensTMatVec
2;8;18.86507;32;7.56503504817374e-5;6.562190708;SensMatVec
2;8;18.86507;26;8.441489626420662e-5;5.379616254;SensTMatVec
2;8;20.212574;36;7.588836160721257e-5;7.818191405;SensMatVec
2;8;20.212574;29;8.668414375279099e-5;6.471268337;SensTMatVec
2;8;16.17006;27;9.54409915721044e-5;5.04256028;SensMatVec
2;8;16.17006;24;9.890646470012143e-5;4.593470177;SensTMatVec
2;8;17.517565;27;8.636131678940728e-5;5.363498306;SensMatVec
2;8;17.517565;24;9.977606532629579e-5;4.922547978;SensTMatVec
2;8;18.86507;32;7.705333700869232e-5;8.062447221;SensMatVec
2;8;18.86507;27;7.345241465372965e-5;5.47729938;SensTMatVec
2;8;20.212574;35;9.992954437620938e-5;7.319855125;SensMatVec
2;8;20.212574;30;7.441851630574092e-5;5.957369737;SensTMatVec
2;8;16.17006;28;7.333465327974409e-5;5.048779151;SensMatVec
2;8;16.17006;25;9.151924314210191e-5;4.347929161;SensTMatVec
2;8;17.517565;28;8.086289744824171e-5;5.22281391;SensMatVec
2;8;17.517565;25;8.318299660459161e-5;4.533535637;SensTMatVec
2;8;18.86507;32;7.074970926623791e-5;5.935193512;SensMatVec
2;8;18.86507;27;8.100984996417537e-5;5.165304709;SensTMatVec
2;8;20.212574;36;8.803117088973522e-5;6.927688989;SensMatVec
2;8;20.212574;32;7.595409988425672e-5;6.323357709;SensTMatVec
2;8;16.17006;28;7.877250027377158e-5;5.167483986;SensMatVec
2;8;16.17006;25;8.712647104403004e-5;4.249922012;SensTMatVec
2;8;17.517565;28;7.393723353743553e-5;5.447975307;SensMatVec
2;8;17.517565;24;9.996918379329145e-5;4.320535914;SensTMatVec
2;8;18.86507;32;9.767664596438408e-5;6.05155976;SensMatVec
2;8;18.86507;27;8.028720185393468e-5;5.203465186;SensTMatVec
2;8;20.212574;36;8.494591747876257e-5;7.349941209;SensMatVec
2;8;20.212574;30;8.307903772220016e-5;6.08385527;SensTMatVec
2;8;16.17006;28;7.833204290363938e-5;5.024334191;SensMatVec
2;8;16.17006;25;8.141654689097777e-5;4.649669891;SensTMatVec
2;8;17.517565;28;8.09311168268323e-5;5.210282005;SensMatVec
2;8;17.517565;25;7.686742173973471e-5;4.539657517;SensTMatVec
2;8;18.86507;32;7.816435390850529e-5;6.067727857;SensMatVec
2;8;18.86507;27;7.14609632268548e-5;5.056899587;SensTMatVec
2;8;20.212574;37;7.869004912208766e-5;7.329478378;SensMatVec
2;8;20.212574;32;9.26098000491038e-5;6.337077098;SensTMatVec
2;8;16.17006;35;6.724672516611463e-7;6.834020237;getData
2;8;17.517565;34;9.618627245799871e-7;6.405652613;getData
2;8;18.86507;39;7.821902840987605e-7;7.315420797;getData
2;8;20.212574;44;9.895243238133844e-7;8.650074328;getData
2;8;16.17006;24;7.268314220709726e-5;4.412592921;SensTMatVec
2;8;17.517565;24;8.364845416508615e-5;4.563894563;SensTMatVec
2;8;18.86507;26;9.993351704906672e-5;5.252322391;SensTMatVec
2;8;20.212574;30;9.273509931517765e-5;6.077279158;SensTMatVec
2;8;16.17006;28;7.390580140054226e-5;5.472898359;SensMatVec
2;8;16.17006;25;8.168651402229443e-5;4.354974199;SensTMatVec
2;8;17.517565;28;7.962659583427012e-5;5.072734036;SensMatVec
2;8;17.517565;25;7.184738933574408e-5;4.486018889;SensTMatVec
